0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.5,63211.5,2024-09-23 16:40:07.019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.5,63211.5,2024-09-23 16:40:07.115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.5,63211.51,2024-09-23 16:40:07.218
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.5,63211.51,2024-09-23 16:40:07.365
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.5,63211.5,2024-09-23 16:40:07.459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.5,63211.5,2024-09-23 16:40:07.587
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.5,63211.5,2024-09-23 16:40:07.688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.5,63211.5,2024-09-23 16:40:07.788
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.5,63211.51,2024-09-23 16:40:07.876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.5,63211.51,2024-09-23 16:40:08.198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.5,63211.51,2024-09-23 16:40:08.299
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.5,63211.51,2024-09-23 16:40:08.392
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.5,63211.51,2024-09-23 16:40:08.490
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63211.5,2024-09-23 16:40:08.602
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63211.5,2024-09-23 16:40:08.727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63211.5,2024-09-23 16:40:08.854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63221.83,2024-09-23 16:40:09.987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63221.84,2024-09-23 16:40:10.076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63221.84,2024-09-23 16:40:10.185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63221.84,2024-09-23 16:40:10.298
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63221.84,2024-09-23 16:40:10.403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63221.84,2024-09-23 16:40:10.510
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63221.84,63221.84,2024-09-23 16:40:10.613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63221.84,63219.77,2024-09-23 16:40:10.743
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63221.84,63217.39,2024-09-23 16:40:11.013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63221.84,63217.39,2024-09-23 16:40:11.100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63221.84,63214.67,2024-09-23 16:40:11.186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63221.84,63214.67,2024-09-23 16:40:11.275
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63221.84,63214.67,2024-09-23 16:40:11.371
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63221.84,63214.66,2024-09-23 16:40:11.480
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63221.84,63214.66,2024-09-23 16:40:11.594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63221.84,63214.66,2024-09-23 16:40:11.716
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63221.84,63214.67,2024-09-23 16:40:11.844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63221.84,63214.67,2024-09-23 16:40:11.944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63221.84,63214.67,2024-09-23 16:40:12.057
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63221.84,63214.67,2024-09-23 16:40:12.150
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63221.84,63214.67,2024-09-23 16:40:12.256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63221.84,63214.67,2024-09-23 16:40:12.360
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63221.84,63214.67,2024-09-23 16:40:12.477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63214.67,2024-09-23 16:40:12.604
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63214.67,2024-09-23 16:40:12.707
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63214.17,2024-09-23 16:40:12.834
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63214.17,2024-09-23 16:40:12.976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63214.17,2024-09-23 16:40:13.071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63214.17,2024-09-23 16:40:13.169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63214.17,2024-09-23 16:40:13.271
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63214.17,2024-09-23 16:40:13.363
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63214.17,2024-09-23 16:40:13.526
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63214.17,2024-09-23 16:40:13.620
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63214.17,2024-09-23 16:40:13.710
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63214.17,2024-09-23 16:40:13.808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63214.17,2024-09-23 16:40:13.904
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63214.17,2024-09-23 16:40:14.019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63214.17,2024-09-23 16:40:14.145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63214.17,2024-09-23 16:40:14.260
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63214.17,2024-09-23 16:40:14.360
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63212.0,2024-09-23 16:40:14.457
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63214.66,63212.0,2024-09-23 16:40:14.585
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63211.51,2024-09-23 16:40:14.939
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63211.51,2024-09-23 16:40:15.041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63211.51,2024-09-23 16:40:15.138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63211.51,2024-09-23 16:40:15.229
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63209.5,2024-09-23 16:40:15.416
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63206.51,2024-09-23 16:40:15.517
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63206.51,2024-09-23 16:40:15.620
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63206.51,2024-09-23 16:40:15.713
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63206.51,2024-09-23 16:40:15.800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63206.5,2024-09-23 16:40:16.137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63206.5,2024-09-23 16:40:16.292
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63206.5,2024-09-23 16:40:16.392
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63206.5,2024-09-23 16:40:16.488
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63206.5,2024-09-23 16:40:16.604
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63206.5,2024-09-23 16:40:16.764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63211.51,63206.5,2024-09-23 16:40:16.867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63206.5,2024-09-23 16:40:17.002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63206.5,2024-09-23 16:40:17.113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63206.5,2024-09-23 16:40:17.245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63206.5,2024-09-23 16:40:17.339
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63206.5,2024-09-23 16:40:17.461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63206.5,2024-09-23 16:40:17.577
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63206.5,2024-09-23 16:40:17.673
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63206.5,2024-09-23 16:40:17.795
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63206.5,2024-09-23 16:40:17.919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63206.5,2024-09-23 16:40:18.011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63206.5,2024-09-23 16:40:18.099
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63206.5,2024-09-23 16:40:18.204
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63206.5,2024-09-23 16:40:18.295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63214.37,2024-09-23 16:40:18.703
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63218.0,2024-09-23 16:40:18.811
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63218.0,2024-09-23 16:40:18.913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63218.0,2024-09-23 16:40:19.027
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63206.5,63218.0,2024-09-23 16:40:19.133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63218.0,2024-09-23 16:40:19.247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63219.14,2024-09-23 16:40:19.346
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63219.14,2024-09-23 16:40:19.444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63228.0,2024-09-23 16:40:19.533
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63228.0,2024-09-23 16:40:19.645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63228.0,2024-09-23 16:40:19.733
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63228.0,2024-09-23 16:40:19.830
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63228.0,2024-09-23 16:40:19.930
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63228.0,2024-09-23 16:40:20.075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63228.0,2024-09-23 16:40:20.194
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63228.0,2024-09-23 16:40:20.357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63228.0,2024-09-23 16:40:20.465
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63228.0,2024-09-23 16:40:20.599
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63228.0,2024-09-23 16:40:20.699
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63228.0,2024-09-23 16:40:20.796
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63228.0,2024-09-23 16:40:20.900
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63228.0,2024-09-23 16:40:20.992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63228.0,2024-09-23 16:40:21.096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63228.0,2024-09-23 16:40:21.249
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63218.0,63228.0,2024-09-23 16:40:21.376
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.0,63228.0,2024-09-23 16:40:21.465
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.0,63228.0,2024-09-23 16:40:21.571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.0,63228.0,2024-09-23 16:40:21.720
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.0,63228.0,2024-09-23 16:40:21.811
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.0,63228.0,2024-09-23 16:40:21.931
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.0,63227.99,2024-09-23 16:40:22.043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.0,63227.99,2024-09-23 16:40:22.149
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.0,63228.0,2024-09-23 16:40:22.245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.0,63228.0,2024-09-23 16:40:22.360
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.0,63228.0,2024-09-23 16:40:22.457
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.0,63228.0,2024-09-23 16:40:22.544
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.0,63228.0,2024-09-23 16:40:22.657
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.0,63228.0,2024-09-23 16:40:22.761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.0,63227.99,2024-09-23 16:40:22.923
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.0,63230.0,2024-09-23 16:40:23.207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.0,63235.5,2024-09-23 16:40:23.301
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63228.0,63235.5,2024-09-23 16:40:23.403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.88,2024-09-23 16:40:23.530
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.88,2024-09-23 16:40:23.625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.88,2024-09-23 16:40:23.728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.88,2024-09-23 16:40:24.002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.88,2024-09-23 16:40:24.111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.98,2024-09-23 16:40:24.227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.98,2024-09-23 16:40:24.326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.98,2024-09-23 16:40:24.438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.98,2024-09-23 16:40:24.557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.98,2024-09-23 16:40:24.667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.98,2024-09-23 16:40:24.805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.98,2024-09-23 16:40:24.942
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.98,2024-09-23 16:40:25.036
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.98,2024-09-23 16:40:25.130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.98,2024-09-23 16:40:25.217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.98,2024-09-23 16:40:25.349
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.98,2024-09-23 16:40:25.452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.88,63237.98,2024-09-23 16:40:25.554
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.99,63237.98,2024-09-23 16:40:25.667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.99,63237.98,2024-09-23 16:40:25.782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.99,63237.99,2024-09-23 16:40:25.882
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.99,63237.99,2024-09-23 16:40:25.987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.99,63237.99,2024-09-23 16:40:26.079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.99,63237.99,2024-09-23 16:40:26.192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.99,63237.99,2024-09-23 16:40:26.305
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.99,63213.44,2024-09-23 16:40:27.444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.99,63213.44,2024-09-23 16:40:27.609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.99,63213.44,2024-09-23 16:40:27.744
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63237.99,63213.44,2024-09-23 16:40:28.094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.44,2024-09-23 16:40:28.198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.44,2024-09-23 16:40:28.295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.44,2024-09-23 16:40:28.453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.43,2024-09-23 16:40:28.568
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.43,2024-09-23 16:40:28.662
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.43,2024-09-23 16:40:28.764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.43,2024-09-23 16:40:28.862
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.43,2024-09-23 16:40:28.954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.43,2024-09-23 16:40:29.046
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.43,2024-09-23 16:40:29.166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.43,2024-09-23 16:40:29.259
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.43,2024-09-23 16:40:29.386
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.43,2024-09-23 16:40:29.644
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.43,2024-09-23 16:40:29.749
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.43,2024-09-23 16:40:29.872
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.43,2024-09-23 16:40:29.961
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.43,2024-09-23 16:40:30.069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.43,2024-09-23 16:40:30.177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.44,63213.43,2024-09-23 16:40:30.272
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63213.43,2024-09-23 16:40:30.360
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63213.44,2024-09-23 16:40:30.481
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63213.44,2024-09-23 16:40:30.596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63216.82,2024-09-23 16:40:30.699
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63216.82,2024-09-23 16:40:30.786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.92,2024-09-23 16:40:30.901
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.92,2024-09-23 16:40:31.001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.93,2024-09-23 16:40:31.123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.93,2024-09-23 16:40:31.226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.92,2024-09-23 16:40:31.320
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.92,2024-09-23 16:40:31.429
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.92,2024-09-23 16:40:31.535
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.92,2024-09-23 16:40:31.636
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.92,2024-09-23 16:40:31.737
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.92,2024-09-23 16:40:31.836
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.93,2024-09-23 16:40:31.924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.93,2024-09-23 16:40:32.037
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.93,2024-09-23 16:40:32.128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.93,2024-09-23 16:40:32.237
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.93,2024-09-23 16:40:32.353
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.93,2024-09-23 16:40:32.499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.93,2024-09-23 16:40:32.588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.93,2024-09-23 16:40:32.682
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63213.43,63222.93,2024-09-23 16:40:32.769
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63222.93,63222.93,2024-09-23 16:40:33.205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63222.93,63222.92,2024-09-23 16:40:33.414
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63222.93,63222.92,2024-09-23 16:40:33.516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63222.93,63222.92,2024-09-23 16:40:33.612
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63222.93,63222.92,2024-09-23 16:40:33.953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63222.93,63222.92,2024-09-23 16:40:34.051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63222.93,63222.92,2024-09-23 16:40:34.135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63222.93,63222.92,2024-09-23 16:40:34.234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63222.93,63222.92,2024-09-23 16:40:34.339
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63222.93,63222.92,2024-09-23 16:40:34.433
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63222.93,63222.92,2024-09-23 16:40:34.537
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63222.93,63222.92,2024-09-23 16:40:34.642
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63222.93,63222.92,2024-09-23 16:40:34.728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63222.93,63222.92,2024-09-23 16:40:34.860
